"x_sampled","y_pred","se"
0.0366036603660366,-1.83430799560652,0.00666079222984515
0.0367036703670367,-1.83836991265189,0.00667132731158974
0.0368036803680368,-1.84242830308483,0.00668181925626395
0.0369036903690369,-1.84648316871351,0.00669226791405635
0.037003700370037,-1.85053451134605,0.00670267313814311
0.0371037103710371,-1.85458233279064,0.00671303478460819
0.0372037203720372,-1.85862663485542,0.00672335271240487
0.0373037303730373,-1.86266741934857,0.00673362678334406
0.0374037403740374,-1.86670468807822,0.00674385686201248
0.0375037503750375,-1.87073844285253,0.00675404281576523
0.0376037603760376,-1.87476868547968,0.00676418451467845
0.0377037703770377,-1.87879541776782,0.00677428183150005
0.0378037803780378,-1.88281864152509,0.00678433464163664
0.0379037903790379,-1.88683835855967,0.00679434282309266
0.038003800380038,-1.89085457067971,0.00680430625644123
0.0381038103810381,-1.89486727969336,0.0068142248247988
0.0382038203820382,-1.89887648740877,0.00682409841378061
0.0383038303830383,-1.90288219563413,0.00683392691146376
0.0384038403840384,-1.90688440617757,0.00684371020836182
0.0385038503850385,-1.91088312084727,0.00685344819738905
0.0386038603860386,-1.91487834145136,0.00686314077382815
0.0387038703870387,-1.91887006979801,0.00687278783528385
0.0388038803880388,-1.92285830769539,0.0068823892816703
0.0389038903890389,-1.92684305695164,0.00689194501517888
0.039003900390039,-1.93082431937493,0.00690145494022095
0.0391039103910391,-1.9348020967734,0.00691091896343749
0.0392039203920392,-1.93877639095523,0.00692033699363798
0.0393039303930393,-1.94274720372858,0.0069297089417894
0.0394039403940394,-1.94671453690157,0.00693903472096341
0.0395039503950395,-1.9506783922824,0.00694831424634042
0.0396039603960396,-1.95463877167921,0.00695754743515399
0.0397039703970397,-1.95859567690015,0.00696673420667728
0.0398039803980398,-1.96254910975339,0.00697587448219245
0.0399039903990399,-1.96649907204707,0.00698496818497402
0.04000400040004,-1.97044556558937,0.0069940152402228
0.0401040104010401,-1.97438859218845,0.00700301557509993
0.0402040204020402,-1.97832815365245,0.00701196911865758
0.0403040304030403,-1.98226425178953,0.00702087580181756
0.0404040404040404,-1.98619688840786,0.0070297355573633
0.0405040504050405,-1.99012606531557,0.00703854831991641
0.0406040604060406,-1.99405178432086,0.00704731402589302
0.0407040704070407,-1.99797404723185,0.00705603261348577
0.0408040804080408,-2.00189285585672,0.00706470402265134
0.0409040904090409,-2.00580821200362,0.00707332819508032
0.041004100410041,-2.0097201174807,0.00708190507417542
0.0411041104110411,-2.01362857409613,0.00709043460502662
0.0412041204120412,-2.01753358365807,0.00709891673439723
0.0413041304130413,-2.02143514797465,0.00710735141068301
0.0414041404140414,-2.02533326885407,0.00711573858392125
0.0415041504150415,-2.02922794810446,0.00712407820573987
0.0416041604160416,-2.03311918753398,0.00713237022934806
0.0417041704170417,-2.03700698895079,0.00714061460952692
0.0418041804180418,-2.04089135416305,0.0071488113025983
0.0419041904190419,-2.04477228497891,0.0071569602663932
0.042004200420042,-2.04864978320654,0.00716506146026388
0.0421042104210421,-2.05252385065411,0.00717311484503055
0.0422042204220422,-2.05639448912974,0.00718112038298432
0.0423042304230423,-2.06026170044161,0.00718907803786194
0.0424042404240424,-2.06412548639787,0.00719698777483051
0.0425042504250425,-2.06798584880669,0.00720484956046202
0.0426042604260426,-2.07184278947621,0.00721266336271499
0.0427042704270427,-2.07569631021461,0.0072204291509396
0.0428042804280428,-2.07954641283003,0.0072281468958204
0.0429042904290429,-2.08339309913063,0.00723581656939646
0.043004300430043,-2.08723637092457,0.00724343814501858
0.0431043104310431,-2.09107623002001,0.0072510115973573
0.0432043204320432,-2.09491267822511,0.00725853690237087
0.0433043304330433,-2.09874571734802,0.00726601403727372
0.0434043404340434,-2.1025753491969,0.00727344298055853
0.0435043504350435,-2.10640157557992,0.00728082371195695
0.0436043604360436,-2.11022439830521,0.00728815621241004
0.0437043704370437,-2.11404381918095,0.007295440464092
0.0438043804380438,-2.11785984001529,0.00730267645036815
0.0439043904390439,-2.1216724626164,0.00730986415577972
0.044004400440044,-2.12548168879242,0.00731700356603984
0.0441044104410441,-2.12928752035151,0.00732409466801534
0.0442044204420442,-2.13308995910184,0.00733113744971664
0.0443044304430443,-2.13688900685156,0.00733813190026624
0.0444044404440444,-2.14068466540883,0.00734507800992091
0.0445044504450445,-2.14447693658179,0.00735197577000465
0.0446044604460446,-2.14826582217862,0.00735882517295398
0.0447044704470447,-2.15205132400748,0.00736562621226745
0.0448044804480448,-2.15583344387651,0.00737237888250122
0.0449044904490449,-2.15961218359387,0.00737908317926073
0.045004500450045,-2.16338754496773,0.00738573909918154
0.0451045104510451,-2.16715952980625,0.00739234663992695
0.0452045204520452,-2.17092813991757,0.007398905800168
0.0453045304530453,-2.17469337710986,0.00740541657955914
0.0454045404540454,-2.17845524319127,0.00741187897876014
0.0455045504550455,-2.18221373996996,0.0074182929994025
0.0456045604560456,-2.1859688692541,0.00742465864406392
0.0457045704570457,-2.18972063285182,0.00743097591628683
0.0458045804580458,-2.19346903257131,0.00743724482056238
0.0459045904590459,-2.19721407022071,0.00744346536228194
0.046004600460046,-2.20095574760817,0.00744963754778288
0.0461046104610461,-2.20469406654187,0.00745576138429661
0.0462046204620462,-2.20842902882995,0.00746183687994806
0.0463046304630463,-2.21216063628057,0.0074678640437658
0.0464046404640464,-2.21588889070189,0.00747384288563582
0.0465046504650465,-2.21961379390207,0.00747977341632911
0.0466046604660466,-2.22333534768928,0.00748565564745111
0.0467046704670467,-2.22705355387165,0.00749148959146696
0.0468046804680468,-2.23076841425735,0.00749727526167772
0.0469046904690469,-2.23447993065454,0.00750301267220741
0.047004700470047,-2.23818810487138,0.00750870183800678
0.0471047104710471,-2.24189293871602,0.00751434277482987
0.0472047204720472,-2.24559443399663,0.00751993549922608
0.0473047304730473,-2.24929259252135,0.00752548002853543
0.0474047404740474,-2.25298741609835,0.0075309763808914
0.0475047504750475,-2.25667890653579,0.00753642457518633
0.0476047604760476,-2.26036706564182,0.00754182463108082
0.0477047704770477,-2.2640518952246,0.00754717656900143
0.0478047804780478,-2.26773339709228,0.00755248041010513
0.0479047904790479,-2.27141157305304,0.00755773617629685
0.048004800480048,-2.27508642491501,0.00756294389021616
0.0481048104810481,-2.27875795448637,0.00756810357521517
0.0482048204820482,-2.28242616357526,0.00757321525537167
0.0483048304830483,-2.28609105398985,0.00757827895546064
0.0484048404840484,-2.28975262753829,0.00758329470096901
0.0485048504850485,-2.29341088602875,0.00758826251805512
0.0486048604860486,-2.29706583126937,0.00759318243358571
0.0487048704870487,-2.30071746506832,0.00759805447508408
0.0488048804880488,-2.30436578923375,0.00760287867075796
0.0489048904890489,-2.30801080557383,0.00760765504946107
0.049004900490049,-2.31165251589671,0.00761238364072197
0.0491049104910491,-2.31529092201053,0.00761706447470344
0.0492049204920492,-2.31892602572349,0.00762169758221677
0.0493049304930493,-2.32255782884371,0.0076262829946966
0.0494049404940494,-2.32618633317936,0.00763082074422087
0.0495049504950495,-2.32981154053859,0.00763531086347673
0.0496049604960496,-2.33343345272958,0.00763975338576688
0.0497049704970497,-2.33705207156047,0.00764414834501254
0.0498049804980498,-2.34066739883941,0.00764849577572831
0.0499049904990499,-2.34427943637457,0.0076527957130234
0.05000500050005,-2.34788818597411,0.00765704819259252
0.0501050105010501,-2.3514936494462,0.00766125325073172
0.0502050205020502,-2.35509582859896,0.00766541092429162
0.0503050305030503,-2.35869472524058,0.0076695212507066
0.0504050405040504,-2.3622903411792,0.00767358426797727
0.0505050505050505,-2.36588267822299,0.00767760001465867
0.0506050605060506,-2.3694717381801,0.00768156852985605
0.0507050705070507,-2.37305752285869,0.00768548985323719
0.0508050805080508,-2.37664003406691,0.00768936402500252
0.0509050905090509,-2.38021927361293,0.00769319108588742
0.051005100510051,-2.3837952433049,0.00769697107716049
0.0511051105110511,-2.38736794495098,0.00770070404063398
0.0512051205120512,-2.39093738035933,0.00770439001860839
0.0513051305130513,-2.39450355133811,0.00770802905392759
0.0514051405140514,-2.39806645969547,0.00771162118993573
0.0515051505150515,-2.40162610723957,0.00771516647048824
0.0516051605160516,-2.40518249577857,0.00771866493993273
0.0517051705170517,-2.40873562712062,0.00772211664312036
0.0518051805180518,-2.4122855030739,0.00772552162539665
0.0519051905190519,-2.41583212544653,0.00772887993257599
