"x_sampled","y_pred","se"
0.0001000100010001,-0.114026527819619,0.00715744574136963
0.0002000200020002,-0.119186391391765,0.00713715298941324
0.0003000300030003,-0.124346254963901,0.00711689086590895
0.0004000400040004,-0.12950611853604,0.00709665963320407
0.0005000500050005,-0.134665982108175,0.00707645955624406
0.0006000600060006,-0.139825845680321,0.00705629090259501
0.0007000700070007,-0.144985709252457,0.00703615394247976
0.0008000800080008,-0.150145572824596,0.00701604894878718
0.0009000900090009,-0.155305436396731,0.00699597619711871
0.001000100010001,-0.160465299968871,0.0069759359657872
0.0011001100110011,-0.165625163541002,0.00695592853587566
0.0012001200120012,-0.170785027113145,0.00693595419124016
0.0013001300130013,-0.175944890685284,0.00691601321854191
0.0014001400140014,-0.18110475425742,0.00689610590728046
0.0015001500150015,-0.186264617829559,0.00687623254981423
0.0016001600160016,-0.191424481401701,0.0068563934413888
0.0017001700170017,-0.19658434497384,0.00683658888016889
0.0018001800180018,-0.201744208545976,0.00681681916725418
0.0019001900190019,-0.206904072118115,0.00679708460672553
0.002000200020002,-0.21206393569025,0.00677738550565167
0.0021002100210021,-0.217223799262396,0.00675772217413422
0.0022002200220022,-0.222383662834532,0.00673809492531851
0.0023002300230023,-0.227543526406671,0.00671850407544636
0.0024002400240024,-0.232703389978803,0.00669894994385444
0.0025002500250025,-0.237863253550942,0.00667943285302543
0.0026002600260026,-0.243023117123085,0.00665995312859937
0.0027002700270027,-0.24818298069522,0.00664051109942351
0.0028002800280028,-0.253342844267359,0.0066211070975538
0.0029002900290029,-0.258502707839495,0.00660174145830625
0.003000300030003,-0.263662571411634,0.00658241452026717
0.0031003100310031,-0.268822434983776,0.00656312662534294
0.0032003200320032,-0.273982298555915,0.00654387811876421
0.0033003300330033,-0.279142162128051,0.00652466934913274
0.0034003400340034,-0.28430202570019,0.0065055006684389
0.0035003500350035,-0.289461889272322,0.00648637243210469
0.0036003600360036,-0.294621752844461,0.00646728499898961
0.0037003700370037,-0.299781616416596,0.00644823873144381
0.0038003800380038,-0.304941479988742,0.00642923399531123
0.0039003900390039,-0.310101343560878,0.00641027115999072
0.004000400040004,-0.315261207133013,0.006391350598428
0.0041004100410041,-0.320421070705153,0.00637247268717643
0.0042004200420042,-0.325580934277295,0.00635363780639245
0.0043004300430043,-0.330740797849434,0.00633484633990443
0.0044004400440044,-0.33590066142157,0.00631609867520181
0.0045004500450045,-0.341060524993709,0.00629739520348408
0.0046004600460046,-0.346220388565844,0.00627873631968829
0.0047004700470047,-0.351380252137983,0.00626012242250629
0.0048004800480048,-0.356540115710115,0.0062415539144242
0.0049004900490049,-0.361699979282254,0.00622303120174614
0.005000500050005,-0.366859842854397,0.00620455469461079
0.0051005100510051,-0.372019706426536,0.00618612480703932
0.0052005200520052,-0.377179569998671,0.00616774195694325
0.0053005300530053,-0.38233943357081,0.00614940656615491
0.0054005400540054,-0.387499297142953,0.00613111906047071
0.0055005500550055,-0.392659160715088,0.00611287986964659
0.0056005600560056,-0.397819024287228,0.00609468942745548
0.0057005700570057,-0.402978887859363,0.00607654817168545
0.0058005800580058,-0.408138751431502,0.00605845654419034
0.0059005900590059,-0.413298615003634,0.00604041499088832
0.006000600060006,-0.418458478575773,0.0060224239618112
0.0061006100610061,-0.423618342147909,0.00600448391110406
0.0062006200620062,-0.428778205720055,0.00598659529707575
0.0063006300630063,-0.43393806929219,0.00596875858219511
0.0064006400640064,-0.439097932864329,0.00595097423313273
0.0065006500650065,-0.444257796436472,0.00593324272076912
0.0066006600660066,-0.449417660008611,0.00591556452023514
0.0067006700670067,-0.454577523580746,0.00589794011090755
0.0068006800680068,-0.459737387152882,0.00588036997645382
0.0069006900690069,-0.464897250725021,0.00586285460482813
0.007000700070007,-0.470057114297156,0.00584539448832206
0.0071007100710071,-0.475216977869292,0.00582799012354517
0.0072007200720072,-0.480376841441427,0.005810642011474
0.0073007300730073,-0.485536705013566,0.00579335065744535
0.0074007400740074,-0.490696568585709,0.00577611657120184
0.0075007500750075,-0.495856432157848,0.00575894026687058
0.0076007600760076,-0.501016295729984,0.00574182226300966
0.0077007700770077,-0.50617615930213,0.00572476308259605
0.0078007800780078,-0.511336022874265,0.00570776325306836
0.0079007900790079,-0.516495886446404,0.00569082330630513
0.008000800080008,-0.52165575001854,0.00567394377866205
0.0081008100810081,-0.526815613590675,0.00565712521096612
0.0082008200820082,-0.531975477162811,0.00564036814853551
0.0083008300830083,-0.537135340734946,0.00562367314117413
0.0084008400840084,-0.542295204307085,0.00560704074319354
0.0085008500850085,-0.547455067879221,0.00559047151340352
0.0086008600860086,-0.552614931451367,0.00557396601513561
0.0087008700870087,-0.557774795023502,0.00555752481621639
0.0088008800880088,-0.562934658595641,0.0055411484890033
0.0089008900890089,-0.568094522167784,0.00552483761035359
0.009000900090009,-0.573254385739923,0.00550859276165145
0.0091009100910091,-0.578414249312059,0.00549241452878043
0.0092009200920092,-0.583574112884198,0.00547630350213262
0.0093009300930093,-0.588733976456333,0.00546026027661147
0.0094009400940094,-0.593893840028472,0.00544428545159932
0.0095009500950095,-0.599053703600604,0.00542837963097271
0.0096009600960096,-0.60421356717274,0.00541254342308286
0.0097009700970097,-0.609373430744886,0.00539677744073732
0.0098009800980098,-0.614533294317021,0.00538108230119499
0.0099009900990099,-0.61969315788916,0.00536545862615339
0.01000100010001,-0.624853021247767,0.00534990704302288
0.0101010101010101,-0.630010707079436,0.00533444143400488
0.0102010201020102,-0.635164124217797,0.00531907477129836
0.0103010301030103,-0.640313274721431,0.00530380709733618
0.0104010401040104,-0.645458160648924,0.00528863845236311
0.0105010501050105,-0.650598784058844,0.00527356887440357
0.0106010601060106,-0.655735147009779,0.00525859839920397
0.0107010701070107,-0.660867251560316,0.00524372706020004
0.0108010801080108,-0.665995099769014,0.00522895488845622
0.0109010901090109,-0.671118693694468,0.00521428191263584
0.011001100110011,-0.676238035395252,0.00519970815894502
0.0111011101110111,-0.681353126929951,0.00518523365108482
