"x_sampled","y_pred"
0.0185018501850185,-1.0126621321337
0.0186018601860186,-1.01764041903624
0.0187018701870187,-1.02261418779198
0.0188018801880188,-1.02758344090964
0.0189018901890189,-1.03254818089788
0.019001900190019,-1.03750841026539
0.0191019101910191,-1.04246413152084
0.0192019201920192,-1.04741534717292
0.0193019301930193,-1.05236205973031
0.0194019401940194,-1.05730427170168
0.0195019501950195,-1.06224198559572
0.0196019601960196,-1.06717520392112
0.0197019701970197,-1.07210392918655
0.0198019801980198,-1.07702816390069
0.0199019901990199,-1.08194791057222
0.02000200020002,-1.08686317170984
0.0201020102010201,-1.0917739498222
0.0202020202020202,-1.09668024741801
0.0203020302030203,-1.10158206700593
0.0204020402040204,-1.10647941109465
0.0205020502050205,-1.11137228219286
0.0206020602060206,-1.11626068280923
0.0207020702070207,-1.12114461545244
0.0208020802080208,-1.12602408263117
0.0209020902090209,-1.13089908685409
0.021002100210021,-1.13576963062992
0.0211021102110211,-1.14063571646731
0.0212021202120212,-1.14549734687494
0.0213021302130213,-1.15035452436151
0.0214021402140214,-1.15520725143568
0.0215021502150215,-1.16005553060614
0.0216021602160216,-1.16489936438158
0.0217021702170217,-1.16973875527068
0.0218021802180218,-1.1745737057821
0.0219021902190219,-1.17940421842454
0.022002200220022,-1.18423029570668
0.0221022102210221,-1.18905194013719
0.0222022202220222,-1.19386915422477
0.0223022302230223,-1.19868194047808
0.0224022402240224,-1.2034903014058
0.0225022502250225,-1.20829423951664
0.0226022602260226,-1.21309375731925
0.0227022702270227,-1.21788885732233
0.0228022802280228,-1.22267954203455
0.0229022902290229,-1.22746581396459
0.023002300230023,-1.23224767562116
0.0231023102310231,-1.23702512951289
0.0232023202320232,-1.24179817814851
0.0233023302330233,-1.24656682403666
0.0234023402340234,-1.25133106968606
0.0235023502350235,-1.25609091760536
0.0236023602360236,-1.26084637030326
0.0237023702370237,-1.26559743028842
0.0238023802380238,-1.27034410006955
0.0239023902390239,-1.2750863821553
0.024002400240024,-1.27982427905438
0.0241024102410241,-1.28455779327546
0.0242024202420242,-1.28928692732721
0.0243024302430243,-1.29401168371833
0.0244024402440244,-1.29873206495749
0.0245024502450245,-1.30344807355336
0.0246024602460246,-1.30815971201465
0.0247024702470247,-1.31286698285001
0.0248024802480248,-1.31756988856814
0.0249024902490249,-1.32226843167772
0.025002500250025,-1.32696261468741
0.0251025102510251,-1.33165244010593
0.0252025202520252,-1.33633791044193
0.0253025302530253,-1.3410190282041
0.0254025402540254,-1.34569579590112
0.0255025502550255,-1.35036821604168
0.0256025602560256,-1.35503629113445
0.0257025702570257,-1.35970002368811
0.0258025802580258,-1.36435941621135
0.0259025902590259,-1.36901447121285
0.026002600260026,-1.37366519120128
0.0261026102610261,-1.37831157868534
0.0262026202620262,-1.38295363617369
0.0263026302630263,-1.38759136617503
0.0264026402640264,-1.39222477119802
0.0265026502650265,-1.39685385375136
0.0266026602660266,-1.40147861634372
0.0267026702670267,-1.40609906148378
0.0268026802680268,-1.41071519168024
0.0269026902690269,-1.41532700944175
0.027002700270027,-1.41993451727703
0.0271027102710271,-1.42453771769473
0.0272027202720272,-1.42913661320353
0.0273027302730273,-1.43373120631213
0.0274027402740274,-1.4383214995292
0.0275027502750275,-1.44290749536343
0.0276027602760276,-1.44748919632349
0.0277027702770277,-1.45206660491807
0.0278027802780278,-1.45663972365584
0.0279027902790279,-1.46120855504548
0.028002800280028,-1.46577310159569
0.0281028102810281,-1.47033336581514
0.0282028202820282,-1.47488935021251
0.0283028302830283,-1.47944105729647
0.0284028402840284,-1.48398848957573
0.0285028502850285,-1.48853164955894
0.0286028602860286,-1.4930705397548
0.0287028702870287,-1.49760516267198
0.0288028802880288,-1.50213552081918
0.0289028902890289,-1.50666161670506
0.029002900290029,-1.51118345283831
0.0291029102910291,-1.51570103172761
0.0292029202920292,-1.52021435588165
0.0293029302930293,-1.52472342780909
0.0294029402940294,-1.52922825001862
0.0295029502950295,-1.53372882501893
0.0296029602960296,-1.53822515531869
0.0297029702970297,-1.54271724342659
0.0298029802980298,-1.54720509185131
0.0299029902990299,-1.55168870310153
0.03000300030003,-1.55616807968593
0.0301030103010301,-1.56064322411319
0.0302030203020302,-1.56511413889199
0.0303030303030303,-1.56958082653101
0.0304030403040304,-1.57404328953893
0.0305030503050305,-1.57850153042444
0.0306030603060306,-1.58295555169621
0.0307030703070307,-1.58740535586293
0.0308030803080308,-1.59185094543328
0.0309030903090309,-1.59629232291593
0.031003100310031,-1.60072949081958
0.0311031103110311,-1.6051624516529
0.0312031203120312,-1.60959120792457
0.0313031303130313,-1.61401576214327
0.0314031403140314,-1.6184361168177
0.0315031503150315,-1.62285227445651
0.0316031603160316,-1.62726423756839
0.0317031703170317,-1.63167200866204
0.0318031803180318,-1.63607559024612
0.0319031903190319,-1.64047498482933
0.032003200320032,-1.64487019492033
0.0321032103210321,-1.64926122302781
0.0322032203220322,-1.65364807166046
0.0323032303230323,-1.65803074332694
0.0324032403240324,-1.66240924053595
0.0325032503250325,-1.66678356579617
0.0326032603260326,-1.67115372161628
0.0327032703270327,-1.67551971050495
0.0328032803280328,-1.67988153497087
0.0329032903290329,-1.68423919752272
0.033003300330033,-1.68859270066918
0.0331033103310331,-1.69294204691894
0.0332033203320332,-1.69728723878066
0.0333033303330333,-1.70162827876303
0.0334033403340334,-1.70596516937476
0.0335033503350335,-1.71029791312448
0.0336033603360336,-1.71462651252091
0.0337033703370337,-1.7189509700727
0.0338033803380338,-1.72327128828857
0.0339033903390339,-1.72758746967717
0.034003400340034,-1.73189951674719
0.0341034103410341,-1.73620743200731
0.0342034203420342,-1.74051121796623
0.0343034303430343,-1.7448108771326
0.0344034403440344,-1.74910641201512
0.0345034503450345,-1.75339782512246
0.0346034603460346,-1.75768511896332
0.0347034703470347,-1.76196829604636
0.0348034803480348,-1.76624735888026
0.0349034903490349,-1.77052230997372
0.035003500350035,-1.77479315183541
0.0351035103510351,-1.77905988697402
0.0352035203520352,-1.78332251789821
0.0353035303530353,-1.78758104711668
0.0354035403540354,-1.79183547713811
0.0355035503550355,-1.79608581047117
0.0356035603560356,-1.80033204962456
0.0357035703570357,-1.80457419710693
0.0358035803580358,-1.80881225542698
0.0359035903590359,-1.81304622709342
0.036003600360036,-1.81727611461487
0.0361036103610361,-1.82150192050006
0.0362036203620362,-1.82572364725764
0.0363036303630363,-1.82994129739631
0.0364036403640364,-1.83415487342476
0.0365036503650365,-1.83836437785164
0.0366036603660366,-1.84256981318565
0.0367036703670367,-1.84677118193547
0.0368036803680368,-1.85096848660978
0.0369036903690369,-1.85516172971727
0.037003700370037,-1.85935091376661
0.0371037103710371,-1.86353604126647
0.0372037203720372,-1.86771711472556
0.0373037303730373,-1.87189413665254
0.0374037403740374,-1.8760671095561
0.0375037503750375,-1.88023603594491
0.0376037603760376,-1.88440091832766
0.0377037703770377,-1.88856175921302
0.0378037803780378,-1.8927185611097
0.0379037903790379,-1.89687132652635
0.038003800380038,-1.90102005797166
0.0381038103810381,-1.90516475795431
0.0382038203820382,-1.909305428983
0.0383038303830383,-1.91344207356639
0.0384038403840384,-1.91757469421317
0.0385038503850385,-1.92170329343202
0.0386038603860386,-1.92582787373161
0.0387038703870387,-1.92994843762063
0.0388038803880388,-1.93406498760776
0.0389038903890389,-1.93817752620169
0.039003900390039,-1.94228605591108
0.0391039103910391,-1.94639057924464
0.0392039203920392,-1.95049109871102
0.0393039303930393,-1.95458761681892
0.0394039403940394,-1.95868013607702
0.0395039503950395,-1.962768658994
0.0396039603960396,-1.96685318807854
0.0397039703970397,-1.97093372583932
0.0398039803980398,-1.97501027478502
0.0399039903990399,-1.97908283742432
0.04000400040004,-1.9831514162659
0.0401040104010401,-1.98721601381846
0.0402040204020402,-1.99127663259065
0.0403040304030403,-1.99533327509117
0.0404040404040404,-1.9993859438287
0.0405040504050405,-2.00343464131192
0.0406040604060406,-2.0074793700495
0.0407040704070407,-2.01152013255014
0.0408040804080408,-2.0155569313225
0.0409040904090409,-2.01958976887529
0.041004100410041,-2.02361864771717
0.0411041104110411,-2.02764357035681
0.0412041204120412,-2.03166453930292
0.0413041304130413,-2.03568155706416
0.0414041404140414,-2.03969462614924
0.0415041504150415,-2.04370374906679
0.0416041604160416,-2.04770892832554
0.0417041704170417,-2.05171016643413
0.0418041804180418,-2.05570746590128
0.0419041904190419,-2.05970082923564
0.042004200420042,-2.06369025894591
0.0421042104210421,-2.06767575754077
0.0422042204220422,-2.07165732752889
0.0423042304230423,-2.07563497141896
0.0424042404240424,-2.07960869171966
0.0425042504250425,-2.08357849093966
0.0426042604260426,-2.08754437158767
0.0427042704270427,-2.09150633617233
0.0428042804280428,-2.09546438720236
0.0429042904290429,-2.09941852718641
0.043004300430043,-2.10336875863318
0.0431043104310431,-2.10731508405134
0.0432043204320432,-2.11125750594959
0.0433043304330433,-2.11519602683659
0.0434043404340434,-2.11913064922102
0.0435043504350435,-2.12306137561158
0.0436043604360436,-2.12698820851695
0.0437043704370437,-2.13091115044578
0.0438043804380438,-2.13483020390678
0.0439043904390439,-2.13874537140863
0.044004400440044,-2.14265665546001
0.0441044104410441,-2.14656405856958
0.0442044204420442,-2.15046758324606
0.0443044304430443,-2.1543672319981
0.0444044404440444,-2.15826300733437
0.0445044504450445,-2.16215491176358
0.0446044604460446,-2.16604294779441
0.0447044704470447,-2.16992711793552
0.0448044804480448,-2.17380742469562
0.0449044904490449,-2.17768387058336
0.045004500450045,-2.18155645810743
0.0451045104510451,-2.18542518977654
0.0452045204520452,-2.18929006809932
0.0453045304530453,-2.1931510955845
0.0454045404540454,-2.19700827474073
0.0455045504550455,-2.20086160807671
0.0456045604560456,-2.20471109810111
0.0457045704570457,-2.20855674732261
0.0458045804580458,-2.21239855824989
0.0459045904590459,-2.21623653339163
0.046004600460046,-2.22007067525651
0.0461046104610461,-2.22390098635323
0.0462046204620462,-2.22772746919046
0.0463046304630463,-2.23155012627688
0.0464046404640464,-2.23536896012116
0.0465046504650465,-2.239183973232
0.0466046604660466,-2.24299516811806
0.0467046704670467,-2.24680254728803
0.0468046804680468,-2.25060611325061
0.0469046904690469,-2.25440586851447
0.047004700470047,-2.25820181558828
0.0471047104710471,-2.26199395698072
0.0472047204720472,-2.26578229520049
0.0473047304730473,-2.26956683275625
0.0474047404740474,-2.27334757215668
0.0475047504750475,-2.27712451591049
0.0476047604760476,-2.28089766652633
0.0477047704770477,-2.2846670265129
0.0478047804780478,-2.28843259837888
0.0479047904790479,-2.29219438463293
0.048004800480048,-2.29595238778375
0.0481048104810481,-2.29970661034003
0.0482048204820482,-2.30345705481043
0.0483048304830483,-2.30720372370365
0.0484048404840484,-2.31094661952835
0.0485048504850485,-2.31468574479323
0.0486048604860486,-2.31842110200695
0.0487048704870487,-2.32215269367821
0.0488048804880488,-2.32588052231569
0.0489048904890489,-2.32960459042805
0.049004900490049,-2.33332490052401
0.0491049104910491,-2.33704145511221
0.0492049204920492,-2.34075425670136
0.0493049304930493,-2.34446330780012
0.0494049404940494,-2.34816861091719
0.0495049504950495,-2.35187016856124
0.0496049604960496,-2.35556798324095
0.0497049704970497,-2.35926205746501
0.0498049804980498,-2.36295239374209
0.0499049904990499,-2.36663899458089
0.05000500050005,-2.37032186249006
0.0501050105010501,-2.37400099997831
0.0502050205020502,-2.37767640955429
0.0503050305030503,-2.38134809372672
0.0504050405040504,-2.38501605500425
0.0505050505050505,-2.38868029589559
0.0506050605060506,-2.39234081890939
0.0507050705070507,-2.39599762655434
0.0508050805080508,-2.39965072133913
0.0509050905090509,-2.40330010577244
0.051005100510051,-2.40694578236294
0.0511051105110511,-2.41058775361934
0.0512051205120512,-2.41422602205029
0.0513051305130513,-2.41786059016447
0.0514051405140514,-2.42149146047058
0.0515051505150515,-2.4251186354773
0.0516051605160516,-2.42874211769329
0.0517051705170517,-2.43236190962725
0.0518051805180518,-2.43597801378786
0.0519051905190519,-2.43959043268379
0.052005200520052,-2.44319916882374
0.0521052105210521,-2.44680422471636
0.0522052205220522,-2.45040560287036
0.0523052305230523,-2.45400330579442
0.0524052405240524,-2.45759733599721
0.0525052505250525,-2.46118769598741
0.0526052605260526,-2.4647743882737
0.0527052705270527,-2.46835741536477
0.0528052805280528,-2.4719367797693
0.0529052905290529,-2.47551248399596
0.053005300530053,-2.47908453055345
0.0531053105310531,-2.48265292195042
0.0532053205320532,-2.48621766069559
0.0533053305330533,-2.48977874929761
0.0534053405340534,-2.49333619026517
0.0535053505350535,-2.49688998610696
0.0536053605360536,-2.50044013933166
0.0537053705370537,-2.50398665244794
0.0538053805380538,-2.50752952796449
0.0539053905390539,-2.51106876838998
0.054005400540054,-2.51460437623311
0.0541054105410541,-2.51813635400255
0.0542054205420542,-2.52166470420699
0.0543054305430543,-2.52518942935508
0.0544054405440544,-2.52871053195552
0.0545054505450545,-2.53222801451702
0.0546054605460546,-2.53574187954821
0.0547054705470547,-2.53925212955781
0.0548054805480548,-2.54275876705449
0.0549054905490549,-2.54626179454692
0.055005500550055,-2.54976121454379
0.0551055105510551,-2.55325702955378
0.0552055205520552,-2.55674924208558
0.0553055305530553,-2.56023785464786
0.0554055405540554,-2.5637228697493
0.0555055505550555,-2.56720428989859
0.0556055605560556,-2.57068211760439
0.0557055705570557,-2.57415635537541
0.0558055805580558,-2.57762700572032
0.0559055905590559,-2.58109407114779
0.056005600560056,-2.58455755416652
0.0561056105610561,-2.58801745728517
0.0562056205620562,-2.59147378301244
0.0563056305630563,-2.59492653385699
0.0564056405640564,-2.59837571232753
0.0565056505650565,-2.60182132093272
0.0566056605660566,-2.60526336218124
0.0567056705670567,-2.60870183858179
0.0568056805680568,-2.61213675264303
0.0569056905690569,-2.61556810687365
0.057005700570057,-2.61899590378233
0.0571057105710571,-2.62242014587775
0.0572057205720572,-2.62584083566859
0.0573057305730573,-2.62925797566354
0.0574057405740574,-2.63267156837127
0.0575057505750575,-2.63608161630047
0.0576057605760576,-2.63948812195982
0.0577057705770577,-2.64289108785798
0.0578057805780578,-2.64629051650365
0.0579057905790579,-2.64968641040552
0.058005800580058,-2.65307877207226
0.0581058105810581,-2.65646760401255
0.0582058205820582,-2.65985290873509
0.0583058305830583,-2.66323468874852
0.0584058405840584,-2.66661294656156
0.0585058505850585,-2.66998768468286
0.0586058605860586,-2.67335890562112
0.0587058705870587,-2.67672661188502
0.0588058805880588,-2.68009080598324
0.0589058905890589,-2.68345149042446
0.059005900590059,-2.68680866771737
0.0591059105910591,-2.69016234037063
0.0592059205920592,-2.69351251089293
0.0593059305930593,-2.69685918179297
0.0594059405940594,-2.70020235557941
0.0595059505950595,-2.70354203476094
0.0596059605960596,-2.70687822184622
0.0597059705970597,-2.71021091934397
0.0598059805980598,-2.71354012976283
0.0599059905990599,-2.71686585561151
0.06000600060006,-2.72018809939868
0.0601060106010601,-2.72350686363302
0.0602060206020602,-2.72682215082323
0.0603060306030603,-2.73013396347795
0.0604060406040604,-2.73344230410589
0.0605060506050605,-2.73674717521574
0.0606060606060606,-2.74004857931615
0.0607060706070607,-2.74334651891584
0.0608060806080608,-2.74664099652346
0.0609060906090609,-2.74993201464769
0.061006100610061,-2.75321957579724
0.0611061106110611,-2.75650368248076
0.0612061206120612,-2.75978433720696
0.0613061306130613,-2.76306154248448
0.0614061406140614,-2.76633530082206
0.0615061506150615,-2.76960561472832
0.0616061606160616,-2.77287248671196
0.0617061706170617,-2.77613591928169
0.0618061806180618,-2.77939591494616
0.0619061906190619,-2.78265247621407
0.062006200620062,-2.78590560559409
0.0621062106210621,-2.7891553055949
0.0622062206220622,-2.79240157872518
0.0623062306230623,-2.79564442749362
0.0624062406240624,-2.7988838544089
0.0625062506250625,-2.8021198619797
0.0626062606260626,-2.80535245271469
0.0627062706270627,-2.80858162912257
0.0628062806280628,-2.81180739371199
0.0629062906290629,-2.81502974899167
0.063006300630063,-2.81824869747026
0.0631063106310631,-2.82146424165646
0.0632063206320632,-2.82467638405895
0.0633063306330633,-2.8278851271864
0.0634063406340634,-2.83109047354749
0.0635063506350635,-2.83429242565092
0.0636063606360636,-2.83749098600536
0.0637063706370637,-2.84068615711949
0.0638063806380638,-2.84387794150198
0.0639063906390639,-2.84706634166154
0.064006400640064,-2.85025136010681
0.0641064106410641,-2.8534329993465
0.0642064206420642,-2.8566112618893
0.0643064306430643,-2.85978615024386
0.0644064406440644,-2.86295766691887
0.0645064506450645,-2.86612581442304
0.0646064606460646,-2.86929059526503
0.0647064706470647,-2.8724520119535
0.0648064806480648,-2.87561006699716
0.0649064906490649,-2.8787647629047
0.065006500650065,-2.88191610218476
0.0651065106510651,-2.88506408734606
0.0652065206520652,-2.88820872089726
0.0653065306530653,-2.89135000534704
0.0654065406540654,-2.8944879432041
0.0655065506550655,-2.89762253697709
0.0656065606560656,-2.90075378917472
0.0657065706570657,-2.90388170230567
0.0658065806580658,-2.9070062788786
0.0659065906590659,-2.91012752140221
0.066006600660066,-2.91324543238516
0.0661066106610661,-2.91636001433616
0.0662066206620662,-2.91947126976387
0.0663066306630663,-2.92257920117698
0.0664066406640664,-2.92568381108417
0.0665066506650665,-2.92878510199411
0.0666066606660666,-2.9318830764155
0.0667066706670667,-2.93497773685701
0.0668066806680668,-2.93806908582731
0.0669066906690669,-2.94115712583511
0.067006700670067,-2.94424185938906
0.0671067106710671,-2.94732328899786
0.0672067206720672,-2.95040141717019
0.0673067306730673,-2.95347624641471
0.0674067406740674,-2.95654777924014
0.0675067506750675,-2.95961601815513
0.0676067606760676,-2.96268096566838
0.0677067706770677,-2.96574262428855
0.0678067806780678,-2.96880099652434
0.0679067906790679,-2.97185608488442
0.068006800680068,-2.97490789187748
0.0681068106810681,-2.9779564200122
0.0682068206820682,-2.98100167179724
0.0683068306830683,-2.9840436497413
0.0684068406840684,-2.98708235635307
0.0685068506850685,-2.99011779414121
0.0686068606860686,-2.99314996561442
0.0687068706870687,-2.99617887328136
0.0688068806880688,-2.99920451965074
0.0689068906890689,-3.00222690723121
0.069006900690069,-3.00524603853147
0.0691069106910691,-3.0082619160602
0.0692069206920692,-3.01127454232607
0.0693069306930693,-3.01428391983777
0.0694069406940694,-3.01729005110398
0.0695069506950695,-3.02029293863338
0.0696069606960696,-3.02329258493465
0.0697069706970697,-3.02628899251648
0.0698069806980698,-3.02928216388753
0.0699069906990699,-3.03227210155651
0.07000700070007,-3.03525880803207
0.0701070107010701,-3.03824228582291
0.0702070207020702,-3.04122253743771
0.0703070307030703,-3.04419956538515
0.0704070407040704,-3.04717337217392
0.0705070507050705,-3.05014396031267
0.0706070607060706,-3.05311133231012
0.0707070707070707,-3.05607549067493
0.0708070807080708,-3.05903643791577
0.0709070907090709,-3.06199417654135
0.071007100710071,-3.06494870906032
0.0711071107110711,-3.06790003798139
0.0712071207120712,-3.07084816581322
0.0713071307130713,-3.07379309506451
0.0714071407140714,-3.07673482824392
0.0715071507150715,-3.07967336786015
0.0716071607160716,-3.08260871642186
0.0717071707170717,-3.08554087643775
0.0718071807180718,-3.08846985041649
0.0719071907190719,-3.09139564086677
0.072007200720072,-3.09431825029727
0.0721072107210721,-3.09723768121667
0.0722072207220722,-3.10015393613363
0.0723072307230723,-3.10306701755685
0.0724072407240724,-3.10597692799503
0.0725072507250725,-3.10888366995682
0.0726072607260726,-3.11178724595092
0.0727072707270727,-3.114687658486
0.0728072807280728,-3.11758491007073
0.0729072907290729,-3.12047900321383
0.073007300730073,-3.12336994042394
0.0731073107310731,-3.12625772420977
0.0732073207320732,-3.12914235707997
0.0733073307330733,-3.13202384154326
0.0734073407340734,-3.13490218010829
0.0735073507350735,-3.13777737528376
0.0736073607360736,-3.14064942957834
0.0737073707370737,-3.14351834550071
0.0738073807380738,-3.14638412555955
0.0739073907390739,-3.14924677226355
0.074007400740074,-3.15210628812139
0.0741074107410741,-3.15496267564175
0.0742074207420742,-3.15781593733331
0.0743074307430743,-3.16066607570474
0.0744074407440744,-3.16351309326474
0.0745074507450745,-3.16635699252198
0.0746074607460746,-3.16919777598514
0.0747074707470747,-3.17203544616291
0.0748074807480748,-3.17487000556396
0.0749074907490749,-3.17770145669698
0.075007500750075,-3.18052980207065
0.0751075107510751,-3.18335504419365
0.0752075207520752,-3.18617718557465
0.0753075307530753,-3.18899622872235
0.0754075407540754,-3.19181217614541
0.0755075507550755,-3.19462503035253
0.0756075607560756,-3.19743479385239
0.0757075707570757,-3.20024146915365
0.0758075807580758,-3.20304505876501
0.0759075907590759,-3.20584556519516
0.076007600760076,-3.20864299095275
0.0761076107610761,-3.21143733854649
0.0762076207620762,-3.21422861048505
0.0763076307630763,-3.21701680927712
0.0764076407640764,-3.21980193743136
0.0765076507650765,-3.22258399745645
0.0766076607660766,-3.2253629918611
0.0767076707670767,-3.22813892315398
0.0768076807680768,-3.23091179384376
0.0769076907690769,-3.23368160643912
0.077007700770077,-3.23644836344876
0.0771077107710771,-3.23921206738134
0.0772077207720772,-3.24197272074555
0.0773077307730773,-3.24473032605009
0.0774077407740774,-3.2474848858036
0.0775077507750775,-3.25023640251479
0.0776077607760776,-3.25298487869235
0.0777077707770777,-3.25573031684493
0.0778077807780778,-3.25847271948122
0.0779077907790779,-3.26121208910992
0.078007800780078,-3.2639484282397
