"x_sampled","y_pred","se"
0.0001000100010001,-0.115969910976623,0.00857434894193308
0.0002000200020002,-0.121113208380307,0.00854859485514137
0.0003000300030003,-0.126256505783988,0.00852288428664169
0.0004000400040004,-0.131399803187665,0.00849721763145691
0.0005000500050005,-0.136543100591342,0.00847159528873857
0.0006000600060006,-0.141686397995023,0.00844601766176085
0.0007000700070007,-0.146829695398707,0.00842048515800719
0.0008000800080008,-0.151972992802384,0.00839499818918747
0.0009000900090009,-0.157116290206058,0.00836955717129276
0.001000100010001,-0.162259587609742,0.0083441625246356
0.0011001100110011,-0.167402885013419,0.00831881467387325
0.0012001200120012,-0.172546182417089,0.00829351404808779
0.0013001300130013,-0.177689479820773,0.00826826108079916
0.0014001400140014,-0.182832777224454,0.00824305621001437
0.0015001500150015,-0.187976074628131,0.00821789987829043
0.0016001600160016,-0.193119372031808,0.00819279253273764
0.0017001700170017,-0.198262669435489,0.00816773462511131
0.0018001800180018,-0.203405966839173,0.00814272661181801
0.0019001900190019,-0.20854926424285,0.00811776895397958
0.002000200020002,-0.213692561646524,0.00809286211747341
0.0021002100210021,-0.218835859050208,0.0080680065729726
0.0022002200220022,-0.223979156453885,0.00804320279598844
0.0023002300230023,-0.229122453857555,0.00801845126693145
0.0024002400240024,-0.23426575126124,0.00799375247112919
0.0025002500250025,-0.239409048664917,0.00796910689889684
0.0026002600260026,-0.244552346068597,0.00794451504557055
0.0027002700270027,-0.249695643472275,0.00791997741154379
0.0028002800280028,-0.254838940875955,0.00789549450232091
0.0029002900290029,-0.259982238279632,0.00787106682857793
0.003000300030003,-0.265125535683317,0.00784669490616764
0.0031003100310031,-0.270268833086997,0.00782237925620317
0.0032003200320032,-0.275412130490674,0.00779812040507434
0.0033003300330033,-0.280555427894352,0.00777391888451617
0.0034003400340034,-0.285698725298032,0.00774977523164182
0.0035003500350035,-0.290842022701709,0.00772568998896838
0.0036003600360036,-0.295985320105383,0.00770166370449608
0.0037003700370037,-0.301128617509064,0.00767769693173256
0.0038003800380038,-0.306271914912748,0.00765379022972775
0.0039003900390039,-0.311415212316425,0.00762994416314744
