"x_sampled","y_pred","se"
0.0142014201420142,-12.2869937918131,0.301065968579664
0.0143014301430143,-12.2868562472211,0.300985685849254
0.0144014401440144,-12.2867184125599,0.300905386747392
0.0145014501450145,-12.2865802852803,0.300825071753847
0.0146014601460146,-12.2864418628329,0.300744741348308
0.0147014701470147,-12.2863031426682,0.300664396010387
0.0148014801480148,-12.2861641222371,0.300584036219622
0.0149014901490149,-12.2860247989901,0.300503662455461
0.015001500150015,-12.2858851703779,0.300423275197268
0.0151015101510151,-12.2857452338512,0.300342874924316
0.0152015201520152,-12.2856049868606,0.300262462115789
0.0153015301530153,-12.2854644268567,0.300182037250773
0.0154015401540154,-12.2853235512903,0.300101600808254
0.0155015501550155,-12.285182357612,0.300021153267118
0.0156015601560156,-12.2850408432724,0.299940695106146
0.0157015701570157,-12.2848990057222,0.299860226804007
0.0158015801580158,-12.2847568424121,0.299779748839262
0.0159015901590159,-12.2846143507927,0.29969926169036
0.016001600160016,-12.2844715283146,0.299618765835625
0.0161016101610161,-12.2843283724286,0.299538261753271
0.0162016201620162,-12.2841848805853,0.299457749921375
0.0163016301630163,-12.2840410502353,0.299377230817894
0.0164016401640164,-12.2838968788293,0.29929670492066
0.0165016501650165,-12.283752363818,0.299216172707357
0.0166016601660166,-12.283607502652,0.299135634655549
0.0167016701670167,-12.2834622927819,0.299055091242646
0.0168016801680168,-12.2833167316585,0.298974542945925
0.0169016901690169,-12.2831708167323,0.298893990242513
0.017001700170017,-12.2830245454541,0.298813433609384
0.0171017101710171,-12.2828779152745,0.298732873523366
0.0172017201720172,-12.2827309236441,0.298652310461127
0.0173017301730173,-12.2825835680137,0.298571744899177
0.0174017401740174,-12.2824358458338,0.298491177313864
0.0175017501750175,-12.2822877545551,0.298410608181368
0.0176017601760176,-12.2821392916283,0.298330037977708
0.0177017701770177,-12.2819904545041,0.298249467178721
0.0178017801780178,-12.281841240633,0.298168896260075
0.0179017901790179,-12.2816916474658,0.298088325697259
0.018001800180018,-12.2815416724531,0.298007755965579
0.0181018101810181,-12.2813913130456,0.297927187540157
0.0182018201820182,-12.2812405666939,0.297846620895926
0.0183018301830183,-12.2810894308487,0.297766056507628
0.0184018401840184,-12.2809379029606,0.297685494849811
0.0185018501850185,-12.2807859804803,0.297604936396824
0.0186018601860186,-12.2806336608584,0.297524381622816
0.0187018701870187,-12.2804809415457,0.297443831001731
0.0188018801880188,-12.2803278199927,0.297363285007304
0.0189018901890189,-12.2801742936501,0.29728274411306
0.019001900190019,-12.2800203599686,0.29720220879231
0.0191019101910191,-12.2798660163988,0.297121679518149
0.0192019201920192,-12.2797112603915,0.297041156763446
0.0193019301930193,-12.2795560893971,0.296960641000849
0.0194019401940194,-12.2794005008665,0.29688013270278
0.0195019501950195,-12.2792444922502,0.296799632341426
0.0196019601960196,-12.279088060999,0.296719140388747
0.0197019701970197,-12.2789312045634,0.296638657316451
0.0198019801980198,-12.2787739203942,0.296558183596024
0.0199019901990199,-12.2786162059419,0.296477719698694
0.02000200020002,-12.2784580586573,0.296397266095448
0.0201020102010201,-12.278299475991,0.296316823257015
0.0202020202020202,-12.2781404553937,0.296236391653879
0.0203020302030203,-12.2779809943159,0.296155971756262
0.0204020402040204,-12.2778210902084,0.296075564034122
0.0205020502050205,-12.2776607405219,0.295995168957158
0.0206020602060206,-12.277499942707,0.295914786994798
0.0207020702070207,-12.2773386942142,0.295834418616202
0.0208020802080208,-12.2771769924944,0.295754064290249
0.0209020902090209,-12.2770148349982,0.295673724485546
0.021002100210021,-12.2768522191761,0.295593399670419
0.0211021102110211,-12.276689142479,0.295513090312908
0.0212021202120212,-12.2765256023573,0.295432796880761
0.0213021302130213,-12.2763615962618,0.295352519841439
0.0214021402140214,-12.2761971216432,0.295272259662108
0.0215021502150215,-12.2760321759521,0.295192016809635
0.0216021602160216,-12.2758667566391,0.295111791750583
0.0217021702170217,-12.2757008611549,0.295031584951216
0.0218021802180218,-12.2755344869502,0.294951396877482
0.0219021902190219,-12.2753676314757,0.29487122799502
0.022002200220022,-12.2752002921819,0.294791078769156
0.0221022102210221,-12.2750324665195,0.294710949664895
0.0222022202220222,-12.2748641519393,0.294630841146917
0.0223022302230223,-12.2746953458918,0.294550753679582
0.0224022402240224,-12.2745260458276,0.294470687726919
0.0225022502250225,-12.2743562491976,0.294390643752619
0.0226022602260226,-12.2741859534523,0.294310622220042
0.0227022702270227,-12.2740151560424,0.294230623592209
0.0228022802280228,-12.2738438544185,0.294150648331796
0.0229022902290229,-12.2736720460313,0.29407069690113
0.023002300230023,-12.2734997283314,0.293990769762191
0.0231023102310231,-12.2733268987696,0.293910867376609
0.0232023202320232,-12.2731535547964,0.293830990205648
0.0233023302330233,-12.2729796938625,0.293751138710219
0.0234023402340234,-12.2728053134186,0.293671313350867
0.0235023502350235,-12.2726304109153,0.293591514587765
0.0236023602360236,-12.2724549838034,0.293511742880724
0.0237023702370237,-12.2722790295334,0.293431998689169
0.0238023802380238,-12.2721025455559,0.293352282472159
0.0239023902390239,-12.2719255293218,0.293272594688361
0.024002400240024,-12.2717479782815,0.293192935796063
0.0241024102410241,-12.2715698898859,0.293113306253165
0.0242024202420242,-12.2713912615854,0.293033706517166
0.0243024302430243,-12.2712120908309,0.292954137045183
0.0244024402440244,-12.2710323750729,0.292874598293921
0.0245024502450245,-12.2708521117621,0.29279509071969
0.0246024602460246,-12.2706712983492,0.292715614778392
0.0247024702470247,-12.2704899322848,0.292636170925512
0.0248024802480248,-12.2703080110195,0.292556759616136
0.0249024902490249,-12.2701255320041,0.292477381304921
0.025002500250025,-12.2699424926892,0.292398036446105
0.0251025102510251,-12.2697588905254,0.292318725493504
0.0252025202520252,-12.2695747229634,0.292239448900508
0.0253025302530253,-12.2693899874538,0.292160207120073
0.0254025402540254,-12.2692046814474,0.292081000604717
0.0255025502550255,-12.2690188023948,0.292001829806528
0.0256025602560256,-12.2688323477465,0.291922695177144
0.0257025702570257,-12.2686453149534,0.291843597167759
0.0258025802580258,-12.268457701466,0.291764536229121
0.0259025902590259,-12.268269504735,0.291685512811521
0.026002600260026,-12.2680807222111,0.291606527364796
0.0261026102610261,-12.2678913513448,0.291527580338322
0.0262026202620262,-12.267701389587,0.291448672181009
0.0263026302630263,-12.2675108343881,0.291369803341304
0.0264026402640264,-12.267319683199,0.291290974267177
0.0265026502650265,-12.2671279334701,0.291212185406132
0.0266026602660266,-12.2669355826523,0.291133437205188
0.0267026702670267,-12.2667426281961,0.291054730110882
0.0268026802680268,-12.2665490675523,0.290976064569267
0.0269026902690269,-12.2663548981714,0.290897441025908
0.027002700270027,-12.2661601175041,0.290818859925877
0.0271027102710271,-12.2659647230011,0.290740321713746
0.0272027202720272,-12.265768712113,0.290661826833589
0.0273027302730273,-12.2655720822906,0.290583375728981
0.0274027402740274,-12.2653748309844,0.290504968842979
0.0275027502750275,-12.2651769556451,0.29042660661814
0.0276027602760276,-12.2649784537233,0.290348289496495
0.0277027702770277,-12.2647793226698,0.290270017919569
0.0278027802780278,-12.2645795599352,0.290191792328352
0.0279027902790279,-12.26437916297,0.290113613163321
0.028002800280028,-12.2641781292251,0.290035480864411
0.0281028102810281,-12.2639764561511,0.289957395871031
0.0282028202820282,-12.2637741411985,0.289879358622058
0.0283028302830283,-12.2635711818181,0.289801369555814
0.0284028402840284,-12.2633675754605,0.289723429110087
0.0285028502850285,-12.2631633195764,0.289645537722117
0.0286028602860286,-12.2629584116164,0.28956769582859
0.0287028702870287,-12.2627528490312,0.289489903865635
0.0288028802880288,-12.2625466292715,0.289412162268826
0.0289028902890289,-12.2623397497878,0.289334471473169
0.029002900290029,-12.262132208031,0.28925683191311
0.0291029102910291,-12.2619240014515,0.289179244022521
0.0292029202920292,-12.2617151275001,0.289101708234696
0.0293029302930293,-12.2615055836275,0.28902422498236
0.0294029402940294,-12.2612953672842,0.288946794697653
0.0295029502950295,-12.261084475921,0.288869417812124
0.0296029602960296,-12.2608729069884,0.288792094756744
0.0297029702970297,-12.2606606579373,0.288714825961881
0.0298029802980298,-12.2604477262181,0.288637611857316
0.0299029902990299,-12.2602341092816,0.288560452872222
0.03000300030003,-12.2600198045785,0.288483349435175
0.0301030103010301,-12.2598048095593,0.288406301974136
0.0302030203020302,-12.2595891216748,0.288329310916463
0.0303030303030303,-12.2593727383755,0.288252376688894
0.0304030403040304,-12.2591556571123,0.288175499717548
0.0305030503050305,-12.2589378753356,0.288098680427923
0.0306030603060306,-12.2587193904962,0.288021919244893
0.0307030703070307,-12.2585002000448,0.287945216592696
0.0308030803080308,-12.2582803014319,0.287868572894942
0.0309030903090309,-12.2580596921082,0.287791988574601
0.031003100310031,-12.2578383695245,0.287715464054
0.0311031103110311,-12.2576163311313,0.287638999754825
0.0312031203120312,-12.2573935743793,0.287562596098113
0.0313031303130313,-12.2571700967192,0.287486253504243
0.0314031403140314,-12.2569458956016,0.287409972392942
0.0315031503150315,-12.2567209684772,0.287333753183279
0.0316031603160316,-12.2564953127966,0.287257596293653
0.0317031703170317,-12.2562689260105,0.2871815021418
0.0318031803180318,-12.2560418055696,0.287105471144785
0.0319031903190319,-12.2558139489245,0.287029503718993
0.032003200320032,-12.2555853535258,0.286953600280136
0.0321032103210321,-12.2553560168243,0.286877761243236
0.0322032203220322,-12.2551259362705,0.286801987022636
0.0323032303230323,-12.2548951093152,0.286726278031988
0.0324032403240324,-12.254663533409,0.286650634684242
0.0325032503250325,-12.2544312060025,0.286575057391658
0.0326032603260326,-12.2541981245464,0.286499546565795
0.0327032703270327,-12.2539642864914,0.286424102617496
0.0328032803280328,-12.2537296892881,0.286348725956909
0.0329032903290329,-12.2534943303872,0.28627341699346
0.033003300330033,-12.2532582072394,0.286198176135859
0.0331033103310331,-12.2530213172952,0.286123003792095
0.0332033203320332,-12.2527836580053,0.286047900369439
0.0333033303330333,-12.2525452268205,0.285972866274426
0.0334033403340334,-12.2523060211913,0.285897901912863
0.0335033503350335,-12.2520660385684,0.285823007689817
0.0336033603360336,-12.2518252764026,0.285748184009623
0.0337033703370337,-12.2515837321443,0.285673431275865
0.0338033803380338,-12.2513414032443,0.285598749891387
0.0339033903390339,-12.2510982871533,0.285524140258274
0.034003400340034,-12.2508543813219,0.285449602777862
0.0341034103410341,-12.2506096832007,0.285375137850726
0.0342034203420342,-12.2503641902405,0.285300745876678
0.0343034303430343,-12.2501178998918,0.285226427254767
0.0344034403440344,-12.2498708096054,0.28515218238327
0.0345034503450345,-12.2496229168318,0.285078011659688
0.0346034603460346,-12.2493742190218,0.285003915480747
0.0347034703470347,-12.249124713626,0.284929894242396
0.0348034803480348,-12.248874398095,0.284855948339788
0.0349034903490349,-12.2486232698796,0.284782078167293
0.035003500350035,-12.2483713264303,0.284708284118494
0.0351035103510351,-12.2481185651979,0.284634566586166
0.0352035203520352,-12.2478649836329,0.284560925962292
0.0353035303530353,-12.2476105791861,0.284487362638047
0.0354035403540354,-12.2473553493081,0.284413877003796
0.0355035503550355,-12.2470992914495,0.284340469449101
0.0356035603560356,-12.246842403061,0.2842671403627
0.0357035703570357,-12.2465846815933,0.284193890132512
0.0358035803580358,-12.2463261244971,0.284120719145639
0.0359035903590359,-12.2460667292229,0.284047627788346
0.036003600360036,-12.2458064932214,0.28397461644608
0.0361036103610361,-12.2455454139434,0.283901685503441
0.0362036203620362,-12.2452834888394,0.283828835344199
0.0363036303630363,-12.2450207153601,0.283756066351277
0.0364036403640364,-12.2447570909562,0.283683378906754
0.0365036503650365,-12.2444926130783,0.283610773391862
0.0366036603660366,-12.2442272791771,0.283538250186972
0.0367036703670367,-12.2439610867032,0.283465809671609
0.0368036803680368,-12.2436940331073,0.283393452224422
0.0369036903690369,-12.24342611584,0.283321178223206
0.037003700370037,-12.2431573323521,0.283248988044886
0.0371037103710371,-12.2428876800941,0.283176882065514
0.0372037203720372,-12.2426171565168,0.283104860660259
0.0373037303730373,-12.2423457590707,0.283032924203421
0.0374037403740374,-12.2420734852066,0.282961073068405
0.0375037503750375,-12.241800332375,0.282889307627739
0.0376037603760376,-12.2415262980267,0.282817628253053
0.0377037703770377,-12.2412513796123,0.282746035315082
0.0378037803780378,-12.2409755745825,0.282674529183664
0.0379037903790379,-12.2406988803879,0.282603110227731
0.038003800380038,-12.2404212944791,0.282531778815315
0.0381038103810381,-12.2401428143069,0.282460535313531
0.0382038203820382,-12.2398634373219,0.282389380088584
0.0383038303830383,-12.2395831609748,0.282318313505758
0.0384038403840384,-12.2393019827161,0.28224733592942
0.0385038503850385,-12.2390198999966,0.282176447723004
0.0386038603860386,-12.2387369102669,0.282105649249024
0.0387038703870387,-12.2384530109777,0.282034940869055
0.0388038803880388,-12.2381681995796,0.281964322943739
0.0389038903890389,-12.2378824735233,0.281893795832773
0.039003900390039,-12.2375958302594,0.281823359894915
0.0391039103910391,-12.2373082672387,0.281753015487971
0.0392039203920392,-12.2370197819117,0.2816827629688
0.0393039303930393,-12.2367303717291,0.281612602693297
0.0394039403940394,-12.2364400341416,0.281542535016411
0.0395039503950395,-12.2361487665998,0.281472560292116
0.0396039603960396,-12.2358565665544,0.281402678873427
0.0397039703970397,-12.235563431456,0.281332891112384
0.0398039803980398,-12.2352693587554,0.281263197360056
0.0399039903990399,-12.234974345903,0.281193597966535
0.04000400040004,-12.2346783903497,0.281124093280928
0.0401040104010401,-12.2343814895461,0.28105468365136
0.0402040204020402,-12.2340836409428,0.280985369424963
0.0403040304030403,-12.2337848419905,0.280916150947884
0.0404040404040404,-12.2334850901398,0.280847028565265
0.0405040504050405,-12.2331843828415,0.280778002621257
0.0406040604060406,-12.232882717546,0.280709073458999
0.0407040704070407,-12.2325800917042,0.280640241420624
0.0408040804080408,-12.2322765027667,0.280571506847263
0.0409040904090409,-12.231971948184,0.280502870079016
0.041004100410041,-12.231666425407,0.280434331454982
0.0411041104110411,-12.2313599318862,0.280365891313227
0.0412041204120412,-12.2310524650723,0.280297549990794
0.0413041304130413,-12.2307440224159,0.280229307823697
0.0414041404140414,-12.2304346013678,0.280161165146915
0.0415041504150415,-12.2301241993785,0.280093122294395
0.0416041604160416,-12.2298128138987,0.28002517959904
0.0417041704170417,-12.2295004423791,0.279957337392706
0.0418041804180418,-12.2291870822704,0.279889596006208
0.0419041904190419,-12.2288727310231,0.279821955769308
0.042004200420042,-12.228557386088,0.279754417010706
0.0421042104210421,-12.2282410449157,0.279686980058054
0.0422042204220422,-12.2279237049568,0.279619645237935
0.0423042304230423,-12.2276053636621,0.27955241287587
0.0424042404240424,-12.2272860184822,0.279485283296304
0.0425042504250425,-12.2269656668676,0.279418256822618
0.0426042604260426,-12.2266443062692,0.279351333777108
0.0427042704270427,-12.2263219341375,0.279284514480996
0.0428042804280428,-12.2259985479233,0.279217799254418
0.0429042904290429,-12.225674145077,0.279151188416422
0.043004300430043,-12.2253487230495,0.279084682284967
0.0431043104310431,-12.2250222792914,0.279018281176912
0.0432043204320432,-12.2246948112533,0.278951985408024
0.0433043304330433,-12.2243663163859,0.278885795292967
0.0434043404340434,-12.2240367921399,0.278819711145297
0.0435043504350435,-12.2237062359658,0.278753733277462
0.0436043604360436,-12.2233746453144,0.278687862000804
0.0437043704370437,-12.2230420176363,0.278622097625538
0.0438043804380438,-12.2227083503822,0.278556440460767
0.0439043904390439,-12.2223736410027,0.278490890814471
0.044004400440044,-12.2220378869485,0.278425448993502
0.0441044104410441,-12.2217010856703,0.278360115303581
0.0442044204420442,-12.2213632346186,0.278294890049296
0.0443044304430443,-12.2210243312442,0.278229773534099
0.0444044404440444,-12.2206843729978,0.2781647660603
0.0445044504450445,-12.2203433573298,0.278099867929071
0.0446044604460446,-12.2200012816912,0.278035079440427
0.0447044704470447,-12.2196581435323,0.277970400893237
0.0448044804480448,-12.2193139403041,0.277905832585222
0.0449044904490449,-12.218968669457,0.277841374812931
0.045004500450045,-12.2186223284418,0.277777027871764
0.0451045104510451,-12.2182749147091,0.277712792055949
0.0452045204520452,-12.2179264257096,0.277648667658551
0.0453045304530453,-12.2175768588939,0.277584654971463
0.0454045404540454,-12.2172262117126,0.277520754285399
0.0455045504550455,-12.2168744816166,0.277456965889896
0.0456045604560456,-12.2165216660563,0.277393290073312
0.0457045704570457,-12.2161677624824,0.277329727122817
0.0458045804580458,-12.2158127683457,0.277266277324396
0.0459045904590459,-12.2154566810967,0.277202940962836
0.046004600460046,-12.2150994981862,0.277139718321736
0.0461046104610461,-12.2147412170647,0.277076609683489
0.0462046204620462,-12.214381835183,0.277013615329293
0.0463046304630463,-12.2140213499917,0.276950735539138
0.0464046404640464,-12.2136597589414,0.276887970591799
0.0465046504650465,-12.2132970594828,0.276825320764852
0.0466046604660466,-12.2129332490666,0.276762786334644
0.0467046704670467,-12.2125683251434,0.276700367576316
0.0468046804680468,-12.2122022851639,0.276638064763775
0.0469046904690469,-12.2118351265787,0.276575878169714
0.047004700470047,-12.2114668468385,0.276513808065586
0.0471047104710471,-12.211097443394,0.276451854721625
0.0472047204720472,-12.2107269136957,0.276390018406821
0.0473047304730473,-12.2103552551944,0.276328299388926
0.0474047404740474,-12.2099824653408,0.276266697934455
0.0475047504750475,-12.2096085415854,0.276205214308676
0.0476047604760476,-12.2092334813789,0.276143848775607
0.0477047704770477,-12.2088572821721,0.276082601598016
0.0478047804780478,-12.2084799414155,0.276021473037421
0.0479047904790479,-12.2081014565598,0.275960463354075
0.048004800480048,-12.2077218250556,0.275899572806976
0.0481048104810481,-12.2073410443537,0.275838801653858
0.0482048204820482,-12.2069591119046,0.275778150151181
0.0483048304830483,-12.2065760251591,0.275717618554142
0.0484048404840484,-12.2061917815677,0.275657207116664
0.0485048504850485,-12.2058063785812,0.275596916091387
0.0486048604860486,-12.2054198136502,0.275536745729678
0.0487048704870487,-12.2050320842254,0.275476696281622
0.0488048804880488,-12.2046431877573,0.275416767996012
0.0489048904890489,-12.2042531216968,0.275356961120355
0.049004900490049,-12.2038618834943,0.275297275900868
0.0491049104910491,-12.2034694706007,0.275237712582471
0.0492049204920492,-12.2030758804665,0.275178271408784
0.0493049304930493,-12.2026811105424,0.27511895262213
0.0494049404940494,-12.202285158279,0.275059756463524
0.0495049504950495,-12.2018880211271,0.275000683172674
0.0496049604960496,-12.2014896965372,0.27494173298798
0.0497049704970497,-12.2010901819601,0.274882906146527
0.0498049804980498,-12.2006894748463,0.274824202884081
0.0499049904990499,-12.2002875726466,0.2747656234351
0.05000500050005,-12.1998844728115,0.274707168032704
0.0501050105010501,-12.1994801727919,0.274648836908699
0.0502050205020502,-12.1990746700382,0.274590630293555
0.0503050305030503,-12.1986679620012,0.274532548416422
0.0504050405040504,-12.1982600461315,0.2744745915051
0.0505050505050505,-12.1978509198798,0.274416759786068
0.0506050605060506,-12.1974405806968,0.274359053484456
0.0507050705070507,-12.197029026033,0.274301472824054
0.0508050805080508,-12.1966162533392,0.274244018027306
0.0509050905090509,-12.196202260066,0.274186689315305
0.051005100510051,-12.1957870436641,0.2741294869078
0.0511051105110511,-12.195370601584,0.274072411023177
0.0512051205120512,-12.1949529312766,0.274015461878472
0.0513051305130513,-12.1945340301924,0.273958639689353
0.0514051405140514,-12.1941138957821,0.273901944670139
0.0515051505150515,-12.1936925254963,0.273845377033771
0.0516051605160516,-12.1932699167858,0.273788936991828
0.0517051705170517,-12.1928460671011,0.273732624754514
0.0518051805180518,-12.1924209738929,0.273676440530663
0.0519051905190519,-12.1919946346119,0.273620384527735
0.052005200520052,-12.1915670467087,0.273564456951804
0.0521052105210521,-12.191138207634,0.273508658007567
0.0522052205220522,-12.1907081148385,0.273452987898337
0.0523052305230523,-12.1902767657728,0.273397446826038
0.0524052405240524,-12.1898441578875,0.273342034991202
0.0525052505250525,-12.1894102886334,0.273286752592973
0.0526052605260526,-12.188975155461,0.273231599829096
0.0527052705270527,-12.188538755821,0.273176576895924
0.0528052805280528,-12.1881010871642,0.273121683988408
0.0529052905290529,-12.1876621469411,0.273066921300086
0.053005300530053,-12.1872219326024,0.273012289023106
0.0531053105310531,-12.1867804415987,0.272957787348198
0.0532053205320532,-12.1863376713808,0.272903416464684
0.0533053305330533,-12.1858936193992,0.272849176560474
0.0534053405340534,-12.1854482831047,0.272795067822064
0.0535053505350535,-12.1850016599478,0.272741090434523
0.0536053605360536,-12.1845537473793,0.272687244581512
0.0537053705370537,-12.1841045428498,0.272633530445261
0.0538053805380538,-12.18365404381,0.272579948206572
0.0539053905390539,-12.1832022477104,0.272526498044827
0.054005400540054,-12.1827491520018,0.272473180137973
0.0541054105410541,-12.1822947541349,0.272419994662522
